ds,y
2020-01-01,19947.10579468965
2020-01-02,19858.069609772425
2020-01-03,19854.19940346724
2020-01-06,19455.31669836876
2020-01-07,19641.773872493628
2020-01-08,19770.898936105703
2020-01-09,19764.88695575622
2020-01-10,19835.926507663447
2020-01-13,19905.94264646595
2020-01-14,20118.600197108848
2020-01-15,20530.26203262473
2020-01-16,20669.17339962221
2020-01-17,20824.401981744624
2020-01-20,20605.86997158677
2020-01-21,20516.32467409969
2020-01-22,20674.020531657035
2020-01-23,20827.61774628108
2020-01-24,20740.913195694346
2020-01-27,20741.010048677854
2020-01-28,20757.74177728361
2020-01-29,20510.68265493132
2020-01-30,20515.01738899204
2020-01-31,20370.83624678014
2020-02-03,20520.42443487037
2020-02-04,21303.13955540605
2020-02-05,21327.521459748023
2020-02-06,21536.216064947774
2020-02-07,21775.86468520184
2020-02-10,22533.77980331293
2020-02-11,20929.42660997084
2020-02-12,20689.824931505267
2020-02-13,20976.83449303241
2020-02-14,20697.14248079757
2020-02-17,20687.820352938008
2020-02-18,20517.53430843588
2020-02-19,20324.21951379937
2020-02-20,20189.037626050416
2020-02-24,19473.961313004816
2020-02-25,19367.30450217926
2020-02-26,19253.004478722123
2020-02-27,19018.995833990088
2020-02-28,18969.768314567456
2020-03-02,18647.94059880713
2020-03-03,18986.36592997892
2020-03-04,19123.97172988996
2020-03-05,21117.61323261349
2020-03-06,20324.22272119664
2020-03-09,19537.963447444035
2020-03-11,18873.46471767389
2020-03-12,17340.849015584263
2020-03-13,15849.162964767676
2020-03-16,17247.61894283514
2020-03-17,16697.000000171876
2020-03-18,16295.737573280472
2020-03-19,15224.520346682264
2020-03-20,15785.8145088301
2020-03-23,14643.229056346285
2020-03-24,14833.885007279974
2020-03-25,14623.744215873756
2020-03-26,15539.54578358034
2020-03-27,16241.663635287465
2020-03-30,15782.176511749843
2020-03-31,16567.17697876006
2020-04-01,16874.744164455384
2020-04-03,16035.625153991145
2020-04-07,16595.007827593097
2020-04-08,16966.9952574813
2020-04-09,17012.165689935475
2020-04-13,17429.41804740909
2020-04-15,17349.332471966565
2020-04-16,17788.354406423412
2020-04-17,18086.645484827885
2020-04-20,18087.71793012497
2020-04-21,17992.530936711002
2020-04-22,17422.611864256407
2020-04-23,17434.08098152717
2020-04-24,17201.004899156644
2020-04-27,17929.365166112937
2020-04-28,17907.689927610165
2020-04-29,17807.001643188414
2020-04-30,17951.507838413625
2020-05-04,17480.692908252713
2020-05-05,17331.527880919544
2020-05-06,17283.83989210232
2020-05-07,17340.84910795959
2020-05-08,17268.12814829702
2020-05-11,16875.629141025507
2020-05-12,16548.39100923016
2020-05-13,16998.74176130657
2020-05-14,16497.11501478464
2020-05-15,16357.08526957921
2020-05-18,15886.455937877126
2020-05-19,15634.734615899148
2020-05-20,15719.389032991592
2020-05-21,16534.455007017335
2020-05-22,16366.63927982782
2020-05-26,16165.261532339127
2020-05-27,16268.69926905491
2020-05-28,16688.237548768288
2020-05-29,16813.163966464883
2020-06-01,16630.294066909275
2020-06-02,16688.236578600816
2020-06-03,16636.028624664796
2020-06-04,16773.217951068968
2020-06-05,16714.294454383737
2020-06-08,16846.727486541833
2020-06-09,16887.844213913286
2020-06-10,16869.6180289654
2020-06-11,16268.700133450617
2020-06-12,15943.607365084496
2020-06-15,15966.121885172925
2020-06-16,16791.117062649035
2020-06-17,17149.726721048723
2020-06-18,17247.619525235783
2020-06-22,17217.03658057219
2020-06-23,16928.86395264598
2020-06-24,16970.539816924476
2020-06-25,16921.314382006934
2020-06-26,17154.387595177992
2020-06-29,17573.925098214168
2020-06-30,17438.740293976858
2020-07-01,17289.19978680702
2020-07-02,17328.12296305392
2020-07-06,17202.821019258405
2020-07-07,17637.5534163146
2020-07-08,17856.363777481536
2020-07-09,17754.371757287325
2020-07-10,17997.47222263061
2020-07-13,18112.471715716223
2020-07-14,18347.736988706747
2020-07-15,18434.48914986555
2020-07-16,18465.25530289674
2020-07-17,19101.73780315558
2020-07-20,19462.81959457408
2020-07-21,19801.3856063465
2020-07-22,19730.110500407383
2020-07-23,19843.47930851541
2020-07-24,20005.372852365297
2020-07-27,19721.999417244868
2020-07-28,19948.50208492049
2020-07-29,19687.45890003483
2020-07-30,19368.609385829503
2020-07-31,19543.23094392606
2020-08-03,19462.30554951806
2020-08-04,19171.894888215826
2020-08-05,19140.52322614129
2020-08-06,18972.84786832752
2020-08-07,19183.59559939329
2020-08-10,20172.3968252794
2020-08-11,20232.110123516806
2020-08-12,19831.406527322808
